ID,101.0,100.0,102.0,896.0,897.0,T0.5,T0.6,T0.7,T0.8,UNK12,939.0,934.0,935.0,936.0,937.0,938.0,940.0,941.0,942.0,943.0,UNK8,29.0,3297.0,3353.0,3354.0,3675.0,3678.0,3679.0,3681.0,3687.0,3680.0,UNK5,UNK6,UNK11,73.0,76.0
Butylmethylamine,,,,23.830857684735246,,,,24.30229885,23.830857684735246,,,,24.42126914300229,22.791528904529823,23.886744157154116,,,23.870339558971377,23.76910969145912,24.007267368086005,,,23.687067908006373,,,,,23.49136383865361,23.54870444647409,,,,,,22.43794530566074,23.949207543356664
Butyric Acid,,,,27.048287217015407,,,,27.843879568150907,26.618176057480905,,,,27.544289538328737,27.18395569435121,26.89344032575907,,,27.18395569435121,27.13130802,26.95734665,,,26.191536273070653,,,,,27.483002061356142,26.569609571755606,,,,,,26.99902557858128,27.15311609798288
Chlorobenzilate ,,,,26.99902557858128,,,,24.831148969687327,,,,,,,24.194747533492613,,,19.600863491137215,,,,,,,,,,,,,,,,,23.830857684735246,
Cholesterol,,,,21.67096052369801,,,,22.677151991974437,19.08459707800094,,,,24.304425396122536,23.76910969145912,24.083845383168036,,,25.75342201407116,20.418941796734135,23.06077610832348,,,22.03155120473743,,,,,22.672558279696855,15.38009071029868,,,,,,27.15311609798288,21.07187354
cis-2-Decenoic acid,,,,,,,,,,,,,,15.448666470783175,,,,,,14.56815499835142,,,,,,,,16.682894124211078,,,,,,,,
Citramalic acid,,,,12.769349172245516,,,,14.721886832610926,12.074472592639612,,,,14.097918227282564,14.973463118332738,12.774461728050824,,,14.097918227282564,,15.111396065144598,,,14.21110358485972,,,,,14.539196144512877,14.21110358485972,,,,,,15.09711217888225,13.90710453278026
Crotonic acid,,,,22.647425028733963,,,,23.087744266007967,19.88910341462992,,,,22.716880608583256,22.716880608583256,22.59923667201558,,,22.716880608583256,22.791528904529823,22.308101004564065,,,22.312776908720007,,,,,22.557862029665497,21.93879503,,,,,,22.879662480198903,22.879662480198903
Curcumin,,,,17.376631978072023,,,,17.141426024893484,16.32380468100019,,,,16.575128200434673,16.781045346316812,16.92839425422635,,,17.836352271610068,17.377943026681418,17.038431164494483,,,16.682894124211078,,,,,16.23889988850308,16.414130604549147,,,,,,17.853699848028608,17.25734641178498
Cyclobutylamine,,,,25.035894616930417,,,,25.803968799907153,25.148041214718685,,,,25.49017716860311,25.138878,24.936863797642815,,,25.305996244751217,25.411003449099542,25.411003449099542,,,24.710929088012687,,,,,24.56230034372368,24.73479689879308,,,,,,25.29651796037917,25.428438411905955
Cyclocurcumin,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.07149194,,,,,,,,
Cycloheptanol,,,,22.677151991974437,,,,22.932268496378803,22.27430702450264,,,,22.50632501596464,22.50632501596464,22.40876869240357,,,23.140098959570384,22.59923667201558,22.568747657506773,,,22.222040813936474,,,,,23.36579388981717,23.948967138890385,,,,,,23.36658925488365,22.332969230045094
"Cyclohexanone, 3,3,5-trimethyl",,,,22.43794530566074,,,,23.830857684735246,22.879662480198903,,,,22.119008710507533,,20.860674731144258,,,22.038529010651672,23.31461888883079,22.791528904529823,,,22.557862029665497,,,,,21.87413422317921,22.771642313653143,,,,,,20.56906063232788,21.67096052369801
Cyclooctylamine,,,,24.369618043756528,,,,25.148041214718685,24.984574316554493,,,,23.48945441118602,24.466659612242733,24.264727904647128,,,22.119008710507533,24.713394767414187,24.936863797642815,,,23.977410028035916,,,,,23.841538318298777,24.313046134599382,,,,,,22.370275784180816,24.369618043756528
"Cyclopentaneacetic acid, 3-oxo-2-pentyl-, methyl ester",,,,19.88910341462992,,,,19.287054951559327,18.44364753101585,,,,19.47682765044674,19.53202176215784,19.27265560395222,,,19.879503541083043,19.417792415713553,19.27265560395222,,,19.18142426558167,,,,,16.000326511460838,19.20665649,,,,,,20.29980452335389,19.56328653685096
"Cytosine, N-(tert-butyldimethylsilyl)-",,,,12.599743135471485,,,,14.446267597805427,6.418765756154883,,,,11.919160545104909,14.72521692427022,13.009387675793668,,,14.287697326956591,14.35374698124052,12.169900671268373,,,13.702153166295764,,,,,13.102861747547983,13.702153166295764,,,,,,15.408983193041772,11.913707267754653
Desmethylverapamil,,,,,,,,25.96071124037954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diacetyl monoxime,,,,17.761230605265688,,,,18.016036798181368,16.751898739533114,,,,17.48524454212405,17.525353890297403,17.038431164494483,,,18.213440774780334,17.334103444196106,17.377943026681418,,,16.941932741726962,,,,,17.054512189434774,17.054512189434774,,,,,,18.539084966592487,17.523799311708594
Dibutyldodecylamine,,,,,,,,,,,,,,,,,,22.40876869240357,,,,,,,,,,,,,,,,,20.483443453466823,
Diclofenac,,,,,,,,17.523799311708594,15.958388995838067,,,,,,,,,,,17.334103444196106,,,,,,,,,16.000326511460838,,,,,,16.187086656125253,16.187086656125253
Diethylamine,,,,19.200702427322017,,,,19.742703568860655,18.906679592658044,,,,18.268355274327536,19.05288649,18.381596860565427,,,18.381596860565427,19.33411943751922,19.103649521084773,,,18.662893946616123,,,,,18.286433311445407,18.72590147586187,,,,,,18.718155278555177,18.44364753101585
DL-Glyceraldehyde,,,,26.32009096286997,,,,26.32009096286997,26.150631170402228,,,,26.585139896368304,26.626530842814773,26.357719124997185,,,25.856609826522927,26.95734665,26.89344032575907,,,25.593365452910735,,,,,25.593365452910735,25.811373082201495,,,,,,24.89564830732322,26.106203025933095
DL-p-Hydroxyphenyllactic acid,,,,17.25734641178498,,,,18.645062264835627,16.655232732972983,,,,17.334103444196106,18.503715336533933,17.734745475827314,,,,17.915032702075422,17.734745475827314,,,17.137956348076372,,,,,17.63086404421254,17.45421621377722,,,,,,,16.518744351671067
"Dodecanoic acid, 1-methylethyl ester",,,,12.074472592639612,,,,13.261661022690058,5.521747493514037,,,,10.552239157267731,13.715439429791358,11.397624723125212,,,13.009387675793668,13.313676643602143,10.874838034619826,,,13.006580303890942,,,,,11.701649732015762,12.07149194,,,,,,14.721886832610926,10.491064376645618
Dodecanoic acid,,,,23.641897217270277,,,,23.695172311298517,23.41123455996576,,,,23.886744157154116,23.990555118450427,23.31461888883079,,,23.67614664622589,23.715438989681573,23.48945441118602,,,23.080045942523043,,,,,23.63885021566139,23.31483369473179,,,,,,25.148041214718685,23.62304148617135
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy-",,,,4.928568826486625,,,,8.516641141174134,1.677013897260506,,,,3.317300169662372,10.552239157267731,4.115880238247084,,,7.369003201466204,8.119707000651585,8.119707000651585,,,8.660191290277544,,,,,6.618077965181936,7.593886277186237,,,,,,,4.075295904524149
Durapan,,,,16.655232732972983,,,,17.68301141014449,11.913707267754653,,,,17.734745475827314,17.334103444196106,18.024492715238072,,,18.93325328169688,15.54337053452725,14.973463118332738,,,,,,,,16.074059244053746,,,,,,,19.82110287932254,17.794196837614727
"Erythrono-1,4-lactone",,,,24.253083460603023,,,,23.98967944007681,23.902039437352883,,,,23.45834400189753,23.870339558971377,22.119008710507533,,,22.92424423695108,23.990555118450427,24.194747533492613,,,23.131502976099725,,,,,23.81481827918549,23.687067908006373,,,,,,22.932268496378803,22.677151991974437
Ethanolamine,,,,29.16077370178412,,,,29.281364062872857,29.281364062872857,,,,28.087376729662925,27.948479817617805,27.18395569435121,,,27.307966078624023,27.544289538328737,27.544289538328737,,,28.759556219068088,,,,,28.431176060889925,27.68514794557801,,,,,,28.90089102181998,29.838606488728665
Formamide,,,,31.524058860721276,,,,31.71712688192781,30.992597790320623,,,,32.58600038055914,31.33135720793115,30.675436549209564,,,31.078496350318176,30.675436549209564,30.911535340056687,,,30.681866011269875,,,,,31.335945176299273,30.96609667021176,,,,,,31.382274144525887,31.524058860721276
Frangulin,,,,6.418765756154883,,,,,2.435637312387884,,,,7.827451995108607,11.919160545104909,8.119707000651585,,,,11.919160545104909,,,,11.29450051609524,,,,,4.394165157151983,7.964120639,,,,,,13.90710453278026,4.928568826486625
Glabridin,,,,,,,,,16.518744351671067,,,,,,,,,,19.74884392063385,,,,16.000326511460838,,,,,15.767177969321471,,,,,,,17.761230605265688,16.957019522403222
Glyceric acid,,,,,,,,,,,,,,,,,,,25.75342201407116,,,,23.73250224282098,,,,,,,,,,,,21.151060746470215,19.37640277060335
Glycerol,,,,16.187086656125253,,,,15.958388995838067,13.261661022690058,,,,16.093741551495363,17.074244005364285,16.575128200434673,,,17.48524454212405,17.038431164494483,16.66692510217184,,,16.23889988850308,,,,,15.861591489377451,15.861591489377451,,,,,,17.937391256526166,15.879789950515796
Glycine,,,,27.99603156129419,,,,27.15311609798288,26.32009096286997,,,,26.496372035106415,26.89344032575907,25.856609826522927,,,26.30098020036196,26.04922895914876,26.04922895914876,,,27.21388617922145,,,,,26.773300188563905,26.85295152884662,,,,,,,26.881317460824317
"Glycine, tert.-butyldimethylsilyl ester",,,,29.281364062872857,,,,29.16077370178412,28.352281155821693,,,,28.768938481905852,28.882897857810672,28.087376729662925,,,27.948479817617805,28.087376729662925,28.61924572497919,,,28.67107149373031,,,,,28.303120231249636,28.431176060889925,,,,,,29.16077370178412,28.64758582005108
Glycolic acid,,,,27.781612179109697,,,,28.90089102181998,27.99603156129419,,,,28.47781711011516,28.768938481905852,28.155197061614174,,,27.13130802,27.948479817617805,28.47781711011516,,,27.68514794557801,,,,,28.169044150866835,28.126918502392517,,,,,,27.691913179030355,28.240250418618064
Guanosine,,,,18.342710623574344,,,,12.599743135471485,17.523799311708594,,,,18.425027822609295,16.46527011744709,17.915032702075422,,,,18.381596860565427,,,,,,,,,,8.881126703359557,,,,,,,18.05034168384075
Heptanedioic acid,,,,,,,,,,,,,,,,,,13.313676643602143,,,,,,,,,,,,,,,,,14.92826490816076,
Heptanoic acid,,,,24.831148969687327,,,,24.89564830732322,24.201209259268033,,,,25.138878,24.936863797642815,24.466659612242733,,,24.466659612242733,24.86903474594303,24.80064188736185,,,24.389137691228346,,,,,24.86526940541148,24.56230034372368,,,,,,24.831148969687327,24.538046056052085
Heptylamine,,,,12.88875485777424,,,,13.90710453278026,6.266131158562355,,,,,12.45689987149377,14.097918227282564,,,15.266964912670696,13.715439429791358,11.397624723125212,,,,,,,,11.29450051609524,,,,,,,,11.22290463
Hexacosanoic acid,,,,11.484505045135489,,,,,4.928568826486625,,,,11.397624723125212,12.169900671268373,12.169900671268373,,,12.774461728050824,12.45689987149377,,,,12.56887192409179,,,,,10.89946094216796,,,,,,,14.614190939480864,8.655162300329328
Hexanoic acid,,,,26.541536707150975,,,,26.881317460824317,26.240171828633777,,,,26.626530842814773,26.95734665,26.161016124447556,,,26.462978119096125,26.462978119096125,26.496372035106415,,,26.05112251410409,,,,,26.569609571755606,26.08805669870927,,,,,,26.435149607625146,26.541536707150975
Hydracrylic acid,,,,23.949207543356664,,,,24.027798622606777,23.779730932719236,,,,23.40883435637681,24.713394767414187,23.870339558971377,,,23.21198677836907,24.304425396122536,24.361822889978058,,,23.437013974942232,,,,,23.977410028035916,23.63885021566139,,,,,,23.27810693146641,23.902039437352883
Hydroxylamine,,,,,,,,,26.369078203868884,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Hymexazole, tert-butyldimethylsilyl ether",,,,24.984574316554493,,,,26.01822025160093,24.719372529194576,,,,26.10239192747727,25.411003449099542,25.718170310601508,,,26.21781344823559,24.466659612242733,24.083845383168036,,,24.168354099314715,,,,,25.033422795340005,23.841538318298777,,,,,,26.618176057480905,25.661376626707476
Hypoxanthine,,,,26.7947298,,,,27.537929114448303,25.7308982,,,,27.08317556062514,28.155197061614174,27.13130802,,,25.411003449099542,24.54729473334675,26.30098020036196,,,23.63885021566139,,,,,26.85295152884662,23.81481827918549,,,,,,27.781612179109697,27.332844915213297
Iminodiacetic acid,,,,5.747228222651794,,,,11.22290463,3.4317458170412096,,,,4.115880238247084,7.827451995108607,5.086739470922963,,,5.086739470922963,9.861206233,8.653164246,,,9.649701259,,,,,8.660191290277544,4.592314109764268,,,,,,10.009949798966806,5.747228222651794
Indoprofen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Isobutanol,,,,17.56697873017783,,,,17.56697873017783,19.18919850525456,,,,17.247834588221547,18.111048381165052,18.503715336533933,,,15.448666470783175,19.66781399430586,19.53202176215784,,,19.059206799579357,,,,,18.150121932246005,18.662893946616123,,,,,,,17.032517792139746
Isonicotinic Acid,,,,26.080491346336327,,,,26.493306583380473,25.628227583587183,,,,26.462978119096125,26.21781344823559,25.563679907455917,,,26.10239192747727,26.10239192747727,25.984459177485565,,,25.696283141894924,,,,,25.77189921675274,26.01079251454732,,,,,,26.106203025933095,26.150631170402228
Isopropyl palmitate,,,,11.22290463,,,,12.88875485777424,5.256508394848948,,,,9.861206233,13.009387675793668,10.874838034619826,,,12.45689987149377,13.009387675793668,10.552239157267731,,,11.701649732015762,,,,,9.649701259,9.649701259,,,,,,14.446267597805427,8.131702680090381
Isopropylamine,,,,25.525182045378976,,,,24.984574316554493,27.048287217015407,,,,25.213717922684808,23.960691759428823,25.984459177485565,,,26.496372035106415,25.305996244751217,25.49017716860311,,,23.81481827918549,,,,,23.437013974942232,23.080045942523043,,,,,,25.661376626707476,25.96071124037954
Isosorbide,,,,,,,,,,,,,,,,,,,,,,,21.68608947470163,,,,,20.566103265614817,20.784396009977108,,,,,,,
Ketamine,,,,30.780501476295047,,,,31.178747911967612,30.092406863084005,,,,31.33135720793115,34.406050448841874,31.078496350318176,,,31.33135720793115,30.16479236343512,29.94498409336742,,,29.49145347153453,,,,,30.681866011269875,30.17354460493097,,,,,,31.524058860721276,31.71712688192781
"Kojic acid, bis(tert-butyldimethylsilyl) ether",,,,20.17196357183308,,,,20.483443453466823,17.032517792139746,,,,19.66781399430586,19.33411943751922,19.97554784000188,,,21.92473531322902,18.982954739510628,18.79629647256837,,,18.20013887370956,,,,,18.951030935562223,17.248024452122166,,,,,,21.27501481267276,19.935992839749524
L-(+)-Threose,,,,,,,,,,,,,21.02798004528315,,27.544289538328737,,,,28.768938481905852,,,,,,,,,,,,,,,,,29.281364062872857
Lactic acid,,,,30.466636364697315,,,,,30.623277298382185,,,,29.620186194268545,29.247103959090335,29.94498409336742,,,29.94498409336742,30.267655358360106,28.312678844696332,,,28.169044150866835,,,,,30.27727187960454,29.40860035,,,,,,30.092406863084005,30.623277298382185
L-Alanine,,,,8.131702680090381,,,,8.131702680090381,1.515007432573165,,,,6.771385902019769,9.273374934180964,6.771385902019769,,,8.119707000651585,8.653164246,4.115880238247084,,,7.593886277186237,,,,,7.593886277186237,6.618077965181936,,,,,,12.88875485777424,3.4317458170412096
L-Asparagine,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.457355419691964,,,,,,,21.77474072,21.27501481267276
L-gamma-Glutamyl-L-glutamic acid,,,,,,,,,,,,,,,,,,,,15.953155497417924,,,,,,,,18.25169974843867,,,,,,,,
Leucylglycine,,,,22.098647400383943,,,,18.26476035303561,21.67096052369801,,,,25.04237431,20.860674731144258,21.345977712345302,,,18.615783878328397,19.05288649,23.870339558971377,,,,,,,,23.001398695341393,,,,,,,20.06409663854958,22.370275784180816
Levulinic acid,,,,24.068325008959206,,,,24.461469164765127,23.695172311298517,,,,24.194747533492613,24.194747533492613,23.67614664622589,,,23.960691759428823,24.361822889978058,23.960691759428823,,,23.661655,,,,,23.90296081958898,23.90296081958898,,,,,,24.30229885,24.30229885
L-Glutamic acid,,,,20.483443453466823,,,,,19.82110287932254,,,,,18.56662934495064,,,,,16.66692510217184,18.381596860565427,,,,,,,,,,,,,,,20.17196357183308,
L-Glutamine,,,,7.519992267316956,,,,8.655162300329328,0.1880957548426753,,,,5.086739470922963,8.119707000651585,3.317300169662372,,,7.827451995108607,8.805640447572472,5.086739470922963,,,8.881126703359557,,,,,1.7301886525305437,4.394165157151983,,,,,,11.484505045135489,3.738835108229411
"L-Histidine, N,1-bis(tert-butyldimethylsilyl)-",,,,24.62945998436775,,,,25.7308982,24.538046056052085,,,,24.86903474594303,24.86903474594303,24.54729473334675,,,24.80064188736185,25.04237431,25.305996244751217,,,23.49136383865361,,,,,24.001472999335004,23.34174391061788,,,,,,24.538046056052085,24.62945998436775
Lignoceric acid,,,,16.561133842701924,,,,16.957019522403222,16.078521338137325,,,,15.362547853726824,17.038431164494483,15.111396065144598,,,14.842955445267954,16.22045479811074,14.842955445267954,,,15.767177969321471,,,,,17.013817183224848,16.074059244053746,,,,,,18.093337241236465,16.671054678164104
L-Leucine,,,,19.37640277060335,,,,20.17196357183308,19.200702427322017,,,,19.600863491137215,20.103703710689143,19.05288649,,,20.418941796734135,19.103649521084773,19.00695755575693,,,19.77908237213038,,,,,18.72590147586187,19.03244293442009,,,,,,19.935992839749524,19.200702427322017
"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester",,,,30.992597790320623,,,,,31.95920462271811,,,,,,,,,,,,,,31.335945176299273,,,,,,33.26651329355668,,,,,,30.780501476295047,31.382274144525887
L-Lysine,,,,24.201209259268033,,,,23.67325224625866,23.44858258377526,,,,24.007267368086005,24.361822889978058,23.48945441118602,,,24.264727904647128,24.194747533492613,23.715438989681573,,,23.930159100806648,,,,,,23.06642888752889,,,,,,23.779730932719236,23.98967944007681
L-Norleucine,,,,28.065081599865017,,,,,,,,,30.675436549209564,32.14112204971635,28.47781711011516,,,22.791528904529823,,28.375230767247853,,,,,,,,,29.612067975475767,,,,,,,
"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",,,,28.64758582005108,,,,,28.828859940472153,,,,29.247103959090335,27.889209398989056,,,,28.47781711011516,28.61924572497919,29.351236695770325,,,27.483002061356142,,,,,,,,,,,,27.332844915213297,28.352281155821693
L-Ornithine,,,,,,,,,24.30229885,,,,,19.27265560395222,,,,,,,,,14.499004868446482,,,,,,17.220542149616133,,,,,,,15.655497714002951
L-Pyroglutamic acid,,,,,,,,,20.17196357183308,,,,,26.30098020036196,,,,,22.92424423695108,22.92424423695108,,,23.841538318298777,,,,,,21.083309099605064,,,,,,23.695172311298517,
L-Serine,,,,,,,,,19.411099823967515,,,,,29.620186194268545,,,,,,,,,25.033422795340005,,,,,25.405475180660023,24.83242295383012,,,,,,,
L-Threonine,,,,,,,,19.464176147937337,,,,,21.46773286586792,22.59923667201558,22.038529010651672,,,21.609009171007873,,,,,,,,,,,,,,,,,23.67325224625866,23.41123455996576
L-Tryptophan,,,,12.304265137946077,,,,15.408983193041772,8.655162300329328,,,,12.774461728050824,15.266964912670696,14.842955445267954,,,15.54337053452725,14.287697326956591,11.919160545104909,,,13.89073071507533,,,,,13.80922639,13.89073071507533,,,,,,17.141426024893484,11.484505045135489
L-Tyrosine,,,,,,,,27.332844915213297,25.46576478857199,,,,24.936863797642815,27.13130802,26.30098020036196,,,26.04922895914876,26.30098020036196,,,,25.477784361783865,,,,,25.93542616790786,25.33803340356212,,,,,,26.66377895156647,25.077705023621245
Luciferin,,,,5.521747493514037,,,,11.913707267754653,,,,,,,,,,,,6.771385902019769,,,12.07149194,,,,,,,,,,,,,
Lupinine,,,,,,,,,19.984495317940898,,,,20.496736581748863,21.46773286586792,20.418941796734135,,,,20.77738331838778,21.609009171007873,,,,,,,,22.03155120473743,,,,,,,,20.44253760695687
L-Valine,,,,22.76852365331902,,,,23.27810693146641,21.942561818268835,,,,21.345977712345302,23.631249545396912,22.92424423695108,,,21.958607952194132,22.038529010651672,23.140098959570384,,,21.93879503,,,,,23.080045942523043,21.48058278405837,,,,,,24.027798622606777,22.27430702450264
L-Val-L-Leu,,,,,,,,,,,,,,30.675436549209564,26.626530842814773,,,30.267655358360106,,,,,,,,,,,,,,,,,30.992597790320623,
Malic acid,,,,22.27430702450264,,,,21.60572902000185,20.06409663854958,,,,22.038529010651672,23.48945441118602,21.958607952194132,,,22.222214884287833,20.860674731144258,20.77738331838778,,,20.457355419691964,,,,,22.44008888849032,20.36359690017306,,,,,,23.41123455996576,21.82135727142106
